stream    uID     dID     (downstream is subnetwork root relative to upstream)
22090 	 5609 	 5535
22265 	 5546 	 5534
13241 	 18258 	 18141
15442 	 18151 	 18140
6799 	 18153 	 18143
7204 	 18161 	 18142
9686 	 18277 	 18144
6695 	 18157 	 18147
10322 	 15060 	 15043
12928 	 15017 	 15042
11851 	 15040 	 15041
11852 	 15078 	 15040
11853 	 15049 	 15040
10193 	 14998 	 15047
5140 	 15100 	 15044
10190 	 15013 	 15044
11854 	 15074 	 15049
10328 	 15093 	 15048
10107 	 16661 	 16662
10106 	 16662 	 16663
9909 	 16738 	 16660
10108 	 16687 	 16661
9988 	 16703 	 16666
10163 	 16655 	 16667
9987 	 16666 	 16665
9952 	 16649 	 16668
7780 	 16679 	 16669
11899 	 12769 	 12713
22901 	 12772 	 12710
11760 	 12782 	 12711
18333 	 12864 	 12716
22888 	 12681 	 12717
22917 	 12688 	 12717
11237 	 12705 	 12714
11179 	 14661 	 14646
11748 	 12689 	 12718
11898 	 12713 	 12718
11177 	 14617 	 14647
15295 	 18580 	 18547
15301 	 18568 	 18547
13997 	 21099 	 21113
14392 	 21099 	 21113
8321 	 21133 	 21110
8325 	 21011 	 21110
6759 	 18773 	 18546
13996 	 21113 	 21116
14393 	 20922 	 21116
6424 	 21105 	 21117
9458 	 21082 	 21114
8066 	 21034 	 21115
8067 	 21084 	 21115
8065 	 21115 	 21119
17464 	 5898 	 5917
6890 	 16181 	 16179
13226 	 17547 	 17539
10095 	 17594 	 17538
10096 	 17552 	 17538
9867 	 17649 	 17534
9873 	 17503 	 17534
6820 	 17533 	 17537
6819 	 17537 	 17536
15548 	 17551 	 17531
15547 	 17531 	 17530
6821 	 17473 	 17533
13179 	 17523 	 17532
13225 	 17539 	 17532
5085 	 13906 	 13449
11067 	 13464 	 13448
12852 	 13441 	 13444
4778 	 13468 	 13447
12834 	 13451 	 13446
12853 	 13212 	 13441
18406 	 13450 	 13440
11109 	 13484 	 13443
11110 	 13417 	 13443
5084 	 13449 	 13442
19579 	 10626 	 10628
4583 	 7974 	 7981
18028 	 7942 	 7982
18733 	 7935 	 7983
17641 	 7988 	 7984
17635 	 7973 	 7986
17640 	 7984 	 7986
22389 	 7932 	 7987
22391 	 7907 	 7987
11503 	 10528 	 10620
19607 	 10603 	 10621
19742 	 10426 	 10622
19744 	 10540 	 10622
19689 	 10616 	 10623
19688 	 10623 	 10625
19580 	 10619 	 10626
16043 	 10644 	 10627
16045 	 10443 	 10627
12033 	 11622 	 11979
10834 	 11918 	 11978
18140 	 11976 	 11973
18139 	 11973 	 11972
11699 	 12039 	 11971
11928 	 11901 	 11971
11283 	 12000 	 11970
18142 	 11980 	 11977
18141 	 11977 	 11976
18090 	 11966 	 11975
11276 	 11930 	 11974
11287 	 12193 	 11974
8022 	 20818 	 20649
14015 	 20663 	 20645
14024 	 20684 	 20645
14875 	 20628 	 20644
14882 	 20758 	 20644
8305 	 20739 	 20641
8307 	 20559 	 20641
14018 	 20634 	 20640
14019 	 20609 	 20640
6487 	 20845 	 20643
6488 	 20704 	 20643
14246 	 20658 	 20642
14247 	 20578 	 20642
4763 	 13278 	 13193
18400 	 13139 	 13192
18403 	 13137 	 13192
12976 	 13131 	 13190
12977 	 13199 	 13190
12908 	 13159 	 13197
10798 	 13166 	 13196
10805 	 13294 	 13196
12878 	 13109 	 13195
12897 	 13194 	 13195
12898 	 13140 	 13194
8312 	 20650 	 20398
14103 	 20390 	 20397
14104 	 20404 	 20397
8160 	 20533 	 20396
6462 	 20437 	 20395
6463 	 20441 	 20395
21949 	 7342 	 7324
22512 	 7260 	 7325
20505 	 7392 	 7326
22518 	 7311 	 7327
11599 	 9933 	 10088
11607 	 9717 	 10088
18960 	 10092 	 10089
16926 	 7310 	 7322
17610 	 7313 	 7322
16201 	 10059 	 10084
22988 	 10217 	 10085
22989 	 10110 	 10085
19807 	 10081 	 10086
18608 	 9998 	 10087
16412 	 10124 	 10080
16418 	 9890 	 10080
19718 	 10069 	 10082
22622 	 11689 	 11688
7505 	 15915 	 15906
7509 	 16010 	 15906
6941 	 15872 	 15904
7591 	 15930 	 15905
7593 	 15920 	 15905
7717 	 15890 	 15902
6903 	 15910 	 15903
6964 	 15887 	 15903
15721 	 15881 	 15900
7727 	 15913 	 15901
16677 	 8614 	 8624
16492 	 8565 	 8625
17791 	 8538 	 8625
19295 	 8479 	 8626
22367 	 8559 	 8620
16811 	 8627 	 8621
7580 	 15925 	 15909
7583 	 15980 	 15909
19872 	 10041 	 9988
19875 	 9961 	 9988
19363 	 9987 	 9989
22788 	 9971 	 9986
19364 	 9814 	 9987
19871 	 9988 	 9984
16222 	 9973 	 9983
16233 	 9934 	 9983
19046 	 9957 	 9980
16024 	 11043 	 11025
16025 	 11001 	 11025
4604 	 11101 	 11024
22693 	 11188 	 11024
16021 	 11043 	 11027
16023 	 11025 	 11027
16303 	 10978 	 11026
16310 	 11124 	 11026
11367 	 11074 	 11021
11406 	 11035 	 11021
4589 	 11071 	 11020
22872 	 11406 	 11020
4922 	 11048 	 11023
4921 	 11023 	 11022
16251 	 10984 	 11028
9013 	 25141 	 25133
13060 	 16391 	 16345
6984 	 16303 	 16347
7705 	 16346 	 16347
7706 	 16342 	 16346
7317 	 16334 	 16341
12574 	 16409 	 16343
12575 	 16359 	 16343
12506 	 16381 	 16349
12552 	 16312 	 16349
18971 	 9571 	 9616
23041 	 9605 	 9617
23042 	 9586 	 9617
19056 	 9474 	 9614
18997 	 9926 	 9615
18630 	 9637 	 9613
16109 	 9461 	 9610
16226 	 9581 	 9611
19844 	 9507 	 9618
22583 	 9599 	 9618
16428 	 9662 	 9619
16473 	 9281 	 9619
8194 	 21218 	 21255
8237 	 21210 	 21255
14142 	 21275 	 21254
14267 	 21168 	 21254
13709 	 21345 	 21257
13710 	 21335 	 21257
14858 	 21219 	 21256
6473 	 21273 	 21250
14205 	 21283 	 21259
14206 	 21231 	 21259
9114 	 25923 	 25966
9115 	 25998 	 25966
6294 	 23554 	 23493
6295 	 23469 	 23493
17552 	 6170 	 6169
20844 	 6149 	 6168
20846 	 5928 	 6168
17555 	 6162 	 6161
17550 	 6165 	 6160
17554 	 6161 	 6160
20550 	 6135 	 6163
20551 	 6083 	 6163
17556 	 6235 	 6162
17551 	 6169 	 6165
21709 	 6017 	 6166
14768 	 24771 	 24616
9151 	 24545 	 24618
9153 	 24640 	 24618
13445 	 22745 	 22728
13446 	 22749 	 22728
14498 	 22909 	 22729
14501 	 22922 	 22729
8709 	 22490 	 22726
8427 	 22690 	 22720
8436 	 22706 	 22722
13311 	 22822 	 22723
17803 	 8522 	 8523
22652 	 12883 	 12850
22373 	 8509 	 8521
22407 	 8534 	 8521
21800 	 8445 	 8520
22351 	 8445 	 8520
20077 	 8546 	 8527
21301 	 4530 	 4510
21302 	 4509 	 4510
19273 	 8381 	 8526
19275 	 8496 	 8526
17802 	 8523 	 8524
22129 	 5242 	 5288
22130 	 5273 	 5288
21236 	 5255 	 5280
22087 	 5212 	 5282
22233 	 5274 	 5284
17188 	 5218 	 5287
17191 	 5154 	 5287
13387 	 21803 	 21784
13392 	 21773 	 21784
23076 	 9505 	 9478
23138 	 9549 	 9478
10352 	 12939 	 12932
12913 	 12857 	 12933
11234 	 12942 	 12930
11243 	 13067 	 12930
5035 	 12963 	 12931
11736 	 13006 	 12937
10353 	 12941 	 12939
16936 	 7039 	 7044
20192 	 7085 	 7047
20193 	 7052 	 7047
20528 	 7040 	 7041
20348 	 7025 	 7042
7759 	 16480 	 16478
21945 	 7046 	 7049
20227 	 7031 	 6982
20170 	 6976 	 6981
21734 	 6967 	 6981
17759 	 6961 	 6980
4823 	 14734 	 14694
10757 	 14707 	 14696
12998 	 14809 	 14690
15776 	 14671 	 14690
5119 	 14695 	 14693
10972 	 14776 	 14692
15782 	 14716 	 14699
15784 	 14698 	 14699
15785 	 14832 	 14698
18440 	 14702 	 14520
18441 	 14721 	 14520
4675 	 14533 	 14526
12935 	 14579 	 14525
5316 	 14503 	 14524
16333 	 11347 	 11344
19630 	 11481 	 11345
16334 	 11389 	 11347
16336 	 11380 	 11347
18234 	 11359 	 11340
11381 	 11350 	 11341
16345 	 11386 	 11342
22698 	 11367 	 11343
10490 	 11293 	 11348
19647 	 11364 	 11349
15519 	 19095 	 19111
9774 	 19105 	 19110
5621 	 19150 	 19112
5622 	 19083 	 19112
20977 	 5598 	 5708
15098 	 19126 	 19116
15121 	 19061 	 19116
6634 	 19048 	 19118
17028 	 5714 	 5706
21210 	 5703 	 5707
17031 	 5738 	 5701
17089 	 5697 	 5701
6312 	 24202 	 24191
6314 	 24194 	 24191
9203 	 24336 	 24337
7306 	 16584 	 16587
7307 	 16585 	 16584
7308 	 16549 	 16584
10138 	 16556 	 16581
10141 	 16596 	 16581
12543 	 16518 	 16589
12548 	 16650 	 16589
12514 	 16629 	 16588
12542 	 16589 	 16588
11219 	 12669 	 12697
11994 	 12749 	 12696
22900 	 12710 	 12695
22890 	 12664 	 12694
22913 	 12715 	 12694
10617 	 12701 	 12693
11239 	 12739 	 12692
19473 	 12743 	 12691
19474 	 12670 	 12691
18284 	 12757 	 12690
11754 	 12700 	 12699
11759 	 12711 	 12699
7999 	 19879 	 19803
17883 	 7828 	 7829
14188 	 21077 	 21094
14189 	 21006 	 21094
6545 	 19792 	 19807
15189 	 19772 	 19805
15190 	 19786 	 19805
20159 	 8001 	 7823
22336 	 7814 	 7822
16864 	 7849 	 7821
6594 	 19877 	 19808
16785 	 7795 	 7827
13998 	 21070 	 21099
9482 	 21310 	 21098
9484 	 21046 	 21098
7003 	 17248 	 17188
14972 	 17181 	 17189
15619 	 17175 	 17180
14973 	 17170 	 17181
14993 	 17071 	 17181
9810 	 17212 	 17182
9811 	 17158 	 17182
9808 	 17215 	 17184
9809 	 17182 	 17184
7813 	 17321 	 17185
5434 	 17187 	 17186
19068 	 9367 	 9369
19069 	 9350 	 9367
19910 	 9323 	 9364
19084 	 9532 	 9365
19109 	 9333 	 9365
19066 	 9358 	 9362
16546 	 9385 	 9363
16654 	 9380 	 9363
16555 	 9312 	 9360
16640 	 9338 	 9360
22571 	 9227 	 9361
22573 	 9347 	 9361
19131 	 8989 	 8984
19144 	 8994 	 8984
18817 	 9171 	 8986
18819 	 8941 	 8986
23115 	 8891 	 8980
23117 	 8958 	 8980
19962 	 9069 	 8983
19996 	 8982 	 8983
19997 	 9005 	 8982
19132 	 9000 	 8989
19134 	 8964 	 8989
18382 	 13568 	 13258
18384 	 13243 	 13258
11115 	 13225 	 13255
11776 	 13403 	 13256
10890 	 13400 	 13257
11077 	 13340 	 13257
11103 	 13299 	 13251
11217 	 13248 	 13251
12872 	 13265 	 13252
18391 	 13266 	 13253
8004 	 20017 	 20058
6518 	 20162 	 20059
6520 	 20055 	 20059
8156 	 20099 	 20054
6521 	 20137 	 20055
6524 	 20047 	 20055
5686 	 20052 	 20057
5687 	 20043 	 20052
5307 	 14559 	 14567
12650 	 14429 	 14563
12651 	 14518 	 14563
14647 	 23626 	 23655
12802 	 14723 	 14560
8556 	 23680 	 23651
12648 	 14514 	 14568
12649 	 14563 	 14568
19296 	 8464 	 8479
19302 	 8455 	 8479
19210 	 8459 	 8478
19259 	 8460 	 8478
16766 	 8345 	 8475
16633 	 8446 	 8474
18716 	 8483 	 8471
16502 	 8551 	 8470
8403 	 22476 	 22528
8757 	 22424 	 22529
8401 	 22527 	 22526
8402 	 22528 	 22527
8391 	 22587 	 22524
5722 	 22602 	 22525
9403 	 22165 	 22522
9408 	 22468 	 22522
8694 	 22449 	 22523
8695 	 22384 	 22523
6005 	 26588 	 26459
6006 	 26491 	 26459
6056 	 25625 	 25387
9100 	 25388 	 25381
21407 	 3264 	 3493
21412 	 3481 	 3493
9093 	 25007 	 24960
13860 	 25004 	 24962
13890 	 24930 	 24963
13892 	 24763 	 24963
5912 	 24992 	 24968
14378 	 20970 	 20932
14379 	 20981 	 20932
8230 	 20947 	 20937
8317 	 20943 	 20934
14118 	 20940 	 20939
14357 	 20940 	 20939
20573 	 5763 	 5748
20593 	 5683 	 5748
19388 	 11296 	 11301
15556 	 18410 	 18408
5532 	 18413 	 18400
6682 	 18369 	 18400
6743 	 18482 	 18403
6756 	 18427 	 18403
15357 	 18562 	 18405
15358 	 18442 	 18405
15452 	 18531 	 18407
5336 	 15639 	 15638
5337 	 15749 	 15639
5339 	 15557 	 15639
10253 	 15554 	 15630
6945 	 15615 	 15631
12465 	 15540 	 15632
12466 	 15622 	 15632
12457 	 15719 	 15633
12484 	 15690 	 15633
10252 	 15630 	 15634
5335 	 15638 	 15636
7698 	 15616 	 15637
17820 	 8961 	 9007
17823 	 8871 	 9007
18861 	 9006 	 9002
18941 	 9082 	 9001
19133 	 8988 	 9000
18047 	 8997 	 9008
18048 	 8990 	 9008
9296 	 23980 	 24037
8939 	 24087 	 24033
14603 	 23884 	 24031
14608 	 24045 	 24031
8981 	 24107 	 24038
17373 	 4268 	 4370
17375 	 4306 	 4370
21327 	 4347 	 4371
20745 	 4291 	 4376
20749 	 4442 	 4376
21298 	 4368 	 4374
9332 	 23284 	 23356
6276 	 23424 	 23357
8784 	 23362 	 23354
6174 	 23334 	 23352
8569 	 23556 	 23350
8682 	 23513 	 23351
8683 	 23552 	 23351
8573 	 23360 	 23358
8588 	 23359 	 23358
8589 	 23466 	 23359
21930 	 6808 	 6648
20221 	 6743 	 6649
20220 	 6649 	 6644
16953 	 6661 	 6645
21653 	 6693 	 6647
21999 	 6632 	 6640
22006 	 6508 	 6640
22003 	 6590 	 6642
21998 	 6640 	 6643
22008 	 6640 	 6643
20440 	 6411 	 6398
20442 	 6390 	 6398
17581 	 6402 	 6399
21180 	 6388 	 6393
21647 	 6386 	 6393
20443 	 6366 	 6390
20444 	 6336 	 6390
16995 	 6254 	 6391
21174 	 6339 	 6396
17595 	 6330 	 6397
17587 	 6324 	 6394
21179 	 6393 	 6395
18518 	 12418 	 12440
20652 	 5131 	 5128
22248 	 5101 	 5129
22260 	 5124 	 5129
22107 	 5136 	 5127
21124 	 5093 	 5120
21130 	 5070 	 5120
20664 	 5115 	 5121
21059 	 5094 	 5122
21107 	 5088 	 5122
20651 	 5128 	 5123
20653 	 5116 	 5123
10434 	 14267 	 14220
12685 	 14245 	 14221
12690 	 14196 	 14221
12750 	 14176 	 14222
15807 	 14143 	 14223
12800 	 14351 	 14224
12814 	 14366 	 14224
10962 	 14226 	 14225
10966 	 14331 	 14225
10963 	 14311 	 14226
11010 	 14290 	 14228
12257 	 14216 	 14229
12258 	 14187 	 14229
17705 	 7210 	 7231
22757 	 10365 	 10370
20127 	 7198 	 7239
15742 	 15581 	 15573
15739 	 15541 	 15572
15748 	 15566 	 15572
12224 	 15626 	 15570
19197 	 8280 	 8278
19199 	 8168 	 8278
17853 	 8172 	 8275
21805 	 8264 	 8273
18918 	 8297 	 8272
18922 	 8269 	 8272
22379 	 8242 	 8270
7538 	 15472 	 15469
16796 	 7439 	 7588
16890 	 7560 	 7589
20108 	 7622 	 7584
20151 	 7754 	 7586
20155 	 7576 	 7586
20157 	 7782 	 7586
20323 	 7602 	 7587
22520 	 7531 	 7581
16787 	 7488 	 7583
17763 	 6925 	 6951
17764 	 6888 	 6951
10229 	 15456 	 15465
22301 	 6984 	 6955
20251 	 6957 	 6956
20252 	 7045 	 6957
7393 	 16168 	 16173
6970 	 16180 	 16170
6622 	 19284 	 19303
10292 	 16198 	 16177
9498 	 19322 	 19306
9530 	 19285 	 19306
20610 	 5883 	 5915
9576 	 19267 	 19309
7743 	 16278 	 16178
17036 	 5850 	 5916
20949 	 5823 	 5912
6870 	 17216 	 17229
9903 	 17144 	 17228
9904 	 17253 	 17228
13199 	 17251 	 17225
13200 	 17196 	 17225
9846 	 17163 	 17226
9840 	 17250 	 17220
9841 	 17195 	 17220
13204 	 17167 	 17223
13170 	 17244 	 17222
15617 	 17206 	 17222
13127 	 16915 	 16894
13133 	 16882 	 16894
22623 	 11696 	 11689
22666 	 11687 	 11689
9971 	 16935 	 16897
22669 	 11688 	 11684
22670 	 11686 	 11684
22667 	 11685 	 11687
19554 	 11863 	 11680
18177 	 11662 	 11683
18311 	 12045 	 11682
9912 	 16799 	 16796
9929 	 16787 	 16797
5422 	 16764 	 16794
9978 	 16758 	 16795
12528 	 16850 	 16793
12529 	 16640 	 16793
7303 	 16783 	 16790
9911 	 16796 	 16791
10177 	 16796 	 16791
5415 	 16617 	 16798
9913 	 16842 	 16799
18192 	 12082 	 12086
10584 	 12100 	 12084
10585 	 12063 	 12084
12088 	 11891 	 12085
18193 	 12121 	 12082
18196 	 12076 	 12082
18198 	 12135 	 12083
18202 	 12091 	 12083
18191 	 12086 	 12080
12128 	 12089 	 12081
14310 	 20513 	 20483
14313 	 20324 	 20483
8121 	 20469 	 20487
8284 	 20503 	 20484
11334 	 10761 	 10798
18602 	 10697 	 10799
18594 	 10792 	 10794
18593 	 10794 	 10795
16263 	 10757 	 10796
11345 	 10826 	 10797
11346 	 10805 	 10797
4937 	 10897 	 10790
19737 	 10689 	 10790
11422 	 10780 	 10791
18595 	 10771 	 10792
16353 	 10764 	 10793
14158 	 21737 	 21687
14159 	 21712 	 21687
6373 	 21688 	 21682
22645 	 12483 	 12338
18494 	 12434 	 12339
18509 	 12278 	 12339
11982 	 12321 	 12335
18256 	 12590 	 12336
11710 	 12327 	 12337
11709 	 12337 	 12330
11715 	 12422 	 12330
12009 	 12431 	 12331
10808 	 12348 	 12332
10811 	 12325 	 12332
4749 	 12349 	 12333
4882 	 12322 	 12333
19711 	 10252 	 10249
16197 	 10214 	 10242
19710 	 10249 	 10241
19713 	 10205 	 10241
19353 	 10188 	 10246
16119 	 10304 	 10247
11596 	 10388 	 10244
11598 	 10088 	 10244
8263 	 21563 	 21535
14148 	 21656 	 21537
14155 	 21578 	 21537
13633 	 21789 	 21531
13694 	 21460 	 21531
8903 	 24388 	 24333
8906 	 24381 	 24333
8909 	 24263 	 24333
13762 	 24334 	 24332
9205 	 24322 	 24335
9247 	 24376 	 24335
13763 	 24453 	 24334
9204 	 24335 	 24336
21400 	 2919 	 2940
21401 	 2893 	 2940
13852 	 24669 	 24486
13972 	 24565 	 24486
8994 	 24484 	 24485
8996 	 24583 	 24485
8995 	 24488 	 24484
14633 	 24480 	 24482
8844 	 24506 	 24481
14634 	 24492 	 24480
8818 	 23598 	 23590
8548 	 23608 	 23591
8550 	 23573 	 23591
8819 	 23666 	 23598
8820 	 23588 	 23598
5960 	 23753 	 23599
5963 	 23596 	 23599
20685 	 5387 	 5267
17105 	 5263 	 5266
17477 	 5173 	 5265
17245 	 5259 	 5264
17106 	 5330 	 5263
20645 	 5213 	 5262
8055 	 21976 	 21945
13644 	 22004 	 21942
13653 	 21890 	 21942
20676 	 4946 	 4945
20694 	 4941 	 4945
20702 	 4878 	 4944
20677 	 5117 	 4946
20686 	 4969 	 4946
20695 	 4850 	 4941
20675 	 4945 	 4940
22144 	 4915 	 4943
22145 	 4898 	 4943
21074 	 4901 	 4942
20660 	 4950 	 4949
17115 	 4859 	 4948
4668 	 14018 	 14023
10770 	 14232 	 14020
15820 	 14004 	 14021
11160 	 14055 	 14027
12180 	 14169 	 14025
4721 	 13710 	 13708
11404 	 11108 	 11136
11405 	 11084 	 11136
10507 	 11059 	 11135
19371 	 10934 	 11134
15871 	 11131 	 11133
15775 	 14772 	 14799
7033 	 18504 	 18239
7201 	 18308 	 18239
15012 	 18262 	 18238
12659 	 14275 	 14323
12662 	 14382 	 14323
4684 	 14831 	 14790
12805 	 14827 	 14793
4832 	 14808 	 14794
12804 	 14793 	 14795
12806 	 14855 	 14795
11839 	 14801 	 14796
10525 	 11411 	 11399
10274 	 15782 	 15779
12776 	 15592 	 15775
7523 	 15791 	 15774
20267 	 6936 	 6866
7638 	 15499 	 15771
7654 	 15357 	 15771
20459 	 6891 	 6862
20468 	 6872 	 6863
12855 	 13200 	 13211
21515 	 4096 	 4122
21317 	 4127 	 4126
23111 	 9120 	 9146
19118 	 9121 	 9147
7126 	 19696 	 19670
9573 	 19673 	 19671
7111 	 19598 	 19672
7081 	 19675 	 19674
7082 	 19791 	 19675
14911 	 19669 	 19676
15046 	 19596 	 19677
15199 	 20013 	 19677
12636 	 15018 	 14978
12641 	 14956 	 14978
6687 	 18263 	 18233
5517 	 18382 	 18230
6685 	 18289 	 18230
9639 	 18166 	 18236
9640 	 18485 	 18236
13111 	 16765 	 16761
13114 	 16804 	 16761
22047 	 6037 	 6058
22050 	 6063 	 6058
17528 	 5973 	 6055
17399 	 6052 	 6054
17398 	 6054 	 6057
17401 	 6027 	 6057
17527 	 6055 	 6056
21193 	 5959 	 6051
20559 	 6102 	 6050
20614 	 5881 	 6050
17400 	 5838 	 6052
11467 	 9970 	 10004
11515 	 9868 	 10005
16207 	 10056 	 10006
19043 	 10010 	 10007
19886 	 10095 	 10000
19887 	 10019 	 10000
22786 	 9994 	 10002
19795 	 9993 	 10003
16071 	 9990 	 10008
11438 	 9953 	 10009
10313 	 16011 	 16044
10335 	 14103 	 14054
22245 	 5405 	 5378
20968 	 5382 	 5375
17420 	 5360 	 5377
21156 	 5163 	 5371
21157 	 5308 	 5371
8782 	 23320 	 23291
6827 	 17807 	 17859
7030 	 17938 	 17856
7207 	 17932 	 17856
6777 	 17836 	 17857
9666 	 17865 	 17854
6719 	 17883 	 17855
7857 	 17861 	 17851
6897 	 15989 	 15986
6898 	 16036 	 15986
15716 	 15895 	 15987
15717 	 15946 	 15987
7480 	 16085 	 15984
7685 	 15868 	 15984
10300 	 15949 	 15985
7584 	 16024 	 15980
10311 	 16018 	 15981
17890 	 8202 	 8190
17891 	 8042 	 8190
18729 	 8154 	 8191
18895 	 8185 	 8197
18909 	 8200 	 8197
12005 	 12546 	 12518
10474 	 12598 	 12519
5033 	 12928 	 12514
10369 	 12496 	 12514
19463 	 12563 	 12515
22452 	 8075 	 8195
18499 	 12539 	 12510
18500 	 12491 	 12510
12101 	 12712 	 12512
11726 	 12528 	 12513
16906 	 7431 	 7427
16925 	 7322 	 7427
20314 	 7440 	 7426
20336 	 7530 	 7426
20517 	 7510 	 7423
20500 	 7459 	 7422
17986 	 7369 	 7420
17740 	 7393 	 7429
20421 	 6917 	 6864
6933 	 15780 	 15777
11306 	 10743 	 10857
15993 	 10893 	 10856
16003 	 10836 	 10856
16175 	 10479 	 10855
16173 	 10570 	 10854
12050 	 10851 	 10853
12051 	 10831 	 10853
16261 	 10850 	 10852
16262 	 10796 	 10850
16388 	 10848 	 10859
10185 	 15723 	 15770
7496 	 15800 	 15772
7497 	 15741 	 15772
9767 	 19541 	 19533
5670 	 19564 	 19532
5674 	 19543 	 19532
15058 	 19521 	 19530
15091 	 19499 	 19530
9503 	 19551 	 19537
15062 	 19599 	 19539
15085 	 19549 	 19539
15060 	 19540 	 19538
15087 	 19443 	 19538
5572 	 18585 	 18555
22637 	 11780 	 11726
22710 	 11729 	 11727
22709 	 11727 	 11724
22636 	 11726 	 11723
22680 	 11777 	 11720
15843 	 11617 	 11728
18082 	 11733 	 11728
22711 	 11807 	 11729
7347 	 17049 	 17076
7353 	 17134 	 17076
14994 	 17024 	 17071
14989 	 17091 	 17072
7294 	 17117 	 17073
16457 	 9714 	 9699
16458 	 9634 	 9699
18969 	 9691 	 9696
19095 	 9780 	 9697
19098 	 9625 	 9697
16454 	 9726 	 9694
23060 	 9595 	 9695
23061 	 9317 	 9695
16426 	 9660 	 9693
23018 	 9656 	 9690
18970 	 9616 	 9691
8117 	 20556 	 20568
14042 	 20652 	 20565
14043 	 20677 	 20565
8021 	 20649 	 20567
5702 	 20868 	 20560
6417 	 20585 	 20560
8163 	 20564 	 20563
6987 	 16339 	 16322
6189 	 23156 	 23144
9368 	 22954 	 23143
9369 	 23034 	 23143
15521 	 19407 	 19245
15526 	 19239 	 19245
13488 	 22268 	 22238
13530 	 22156 	 22238
12501 	 16224 	 16216
12502 	 16246 	 16216
13487 	 22238 	 22237
13533 	 22150 	 22237
8459 	 22299 	 22233
13581 	 22211 	 22231
13582 	 22128 	 22231
23062 	 9326 	 9317
23168 	 9241 	 9317
23096 	 9351 	 9316
6624 	 19186 	 19241
6637 	 19114 	 19241
19083 	 9365 	 9315
23095 	 9316 	 9314
7465 	 16219 	 16211
7466 	 16196 	 16211
23194 	 9275 	 9313
23250 	 9298 	 9313
14638 	 24757 	 24692
14676 	 24704 	 24693
14675 	 24693 	 24690
16062 	 10484 	 10424
21351 	 3870 	 3896
6415 	 21143 	 21064
13408 	 21729 	 21753
13423 	 21641 	 21753
14727 	 25257 	 25275
13964 	 25261 	 25274
14702 	 25285 	 25273
13864 	 25191 	 25272
13959 	 25539 	 25279
13960 	 25296 	 25279
21405 	 3453 	 3569
21406 	 3493 	 3569
11173 	 14621 	 14611
12645 	 14593 	 14610
12652 	 14582 	 14610
4846 	 14622 	 14613
15474 	 18051 	 18062
6731 	 18060 	 18063
6732 	 18069 	 18060
6733 	 18070 	 18060
15469 	 18055 	 18061
6730 	 18063 	 18066
6794 	 18334 	 18066
15473 	 18062 	 18067
10487 	 11820 	 11804
5290 	 15272 	 15258
5293 	 15198 	 15258
12615 	 15228 	 15252
12616 	 15247 	 15252
10263 	 15196 	 15253
5203 	 15267 	 15251
5204 	 15209 	 15251
13017 	 15244 	 15256
12414 	 15340 	 15257
12423 	 15259 	 15257
5150 	 15284 	 15254
5152 	 15237 	 15254
10209 	 15286 	 15255
8146 	 19683 	 19739
10154 	 16515 	 16508
10155 	 16436 	 16508
15074 	 19765 	 19735
15083 	 19750 	 19735
10148 	 16486 	 16504
10166 	 16487 	 16503
10140 	 16355 	 16502
7420 	 16447 	 16500
7421 	 16476 	 16500
18286 	 12620 	 12619
12146 	 12650 	 12618
12149 	 12609 	 12618
22942 	 12614 	 12616
22943 	 12611 	 12614
22945 	 12605 	 12613
12153 	 13074 	 12612
15838 	 12708 	 12612
22944 	 12613 	 12611
22946 	 12592 	 12611
7942 	 19856 	 19889
8148 	 20045 	 19889
8224 	 21005 	 21019
6389 	 20965 	 21018
15184 	 19857 	 19883
15185 	 19882 	 19883
15186 	 19837 	 19882
15191 	 19851 	 19882
8241 	 20963 	 21015
8243 	 21030 	 21015
8221 	 21008 	 21014
5819 	 20966 	 21012
13262 	 19953 	 19884
14914 	 19763 	 19884
17276 	 4693 	 4716
17278 	 4614 	 4716
21110 	 4669 	 4717
21112 	 4644 	 4717
20751 	 4712 	 4710
17275 	 4716 	 4711
17344 	 4548 	 4711
20752 	 4707 	 4712
11050 	 14689 	 14706
21496 	 4694 	 4718
12931 	 14703 	 14705
11836 	 14633 	 14704
11025 	 14761 	 14700
11049 	 14706 	 14700
10074 	 17690 	 17679
5505 	 17715 	 17676
5506 	 17683 	 17676
9880 	 17634 	 17677
9881 	 17693 	 17677
9861 	 17643 	 17674
9879 	 17677 	 17675
9887 	 17765 	 17675
5504 	 17676 	 17673
9858 	 17771 	 17670
9860 	 17674 	 17670
6701 	 17704 	 17671
18383 	 13569 	 13568
18413 	 13636 	 13566
10949 	 13666 	 13565
10985 	 13560 	 13565
19515 	 13583 	 13563
10986 	 13543 	 13560
19510 	 13567 	 13561
19511 	 13596 	 13561
4828 	 14636 	 14709
4830 	 14736 	 14709
8273 	 20856 	 20766
